,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
450,Industrial_Estate,152.54464285714286,BRISK+FREAK,1.3620057397959184,0.008928571428571428,0.9910714285714288,0.008928571428571357
451,Industrial_Estate,865.2410714285713,BRISK+FREAK,7.725366709183674,0.008928571428571428,0.9910714285714286,0.008928571428571412
452,Industrial_Estate,8.928571428571429,GFTT+SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
453,Industrial_Estate,8.928571428571429,GFTT+SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
454,Industrial_Estate,8.928571428571429,GFTT+SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
455,Industrial_Estate,8.928571428571429,GFTT+SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
456,Industrial_Estate,8.928571428571429,GFTT+SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
457,Industrial_Estate,8.928571428571429,GFTT+SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
458,Industrial_Estate,8.928571428571429,GFTT+SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
459,Industrial_Estate,8.928571428571429,GFTT+SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
460,Industrial_Estate,8.928571428571429,GFTT+SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
461,Industrial_Estate,8.928571428571429,GFTT+SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
462,Industrial_Estate,8.928571428571429,GFTT+SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
463,Industrial_Estate,8.928571428571429,GFTT+SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
464,Industrial_Estate,8.928571428571429,GFTT+SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
465,Industrial_Estate,8.928571428571429,GFTT+SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
466,Industrial_Estate,8.928571428571429,GFTT+SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
467,Industrial_Estate,8.928571428571429,GFTT+SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
468,Industrial_Estate,8.928571428571429,GFTT+SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
469,Industrial_Estate,8.928571428571429,GFTT+SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
470,Industrial_Estate,8.928571428571429,GFTT+SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
471,Industrial_Estate,8.928571428571429,GFTT+SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
472,Industrial_Estate,8.928571428571429,GFTT+SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
473,Industrial_Estate,8.928571428571429,GFTT+SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
474,Industrial_Estate,8.928571428571429,GFTT+SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
475,Industrial_Estate,8.928571428571429,GFTT+SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
476,Industrial_Estate,8.928571428571429,GFTT+SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
477,Industrial_Estate,8.928571428571429,GFTT+SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
478,Industrial_Estate,8.928571428571429,GFTT+SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
479,Industrial_Estate,8.928571428571429,GFTT+SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
480,Industrial_Estate,8.928571428571429,GFTT+SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
481,Industrial_Estate,8.928571428571429,GFTT+SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
482,Industrial_Estate,8.928571428571429,GFTT+SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
483,Industrial_Estate,8.928571428571429,GFTT+SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
484,Industrial_Estate,8.928571428571429,GFTT+SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
485,Industrial_Estate,8.928571428571429,GFTT+SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
486,Industrial_Estate,8.928571428571429,GFTT+SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
487,Industrial_Estate,8.928571428571429,GFTT+SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
488,Industrial_Estate,8.928571428571429,GFTT+SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
489,Industrial_Estate,8.928571428571429,GFTT+SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
490,Industrial_Estate,8.928571428571429,GFTT+SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
491,Industrial_Estate,8.928571428571429,GFTT+SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
492,Industrial_Estate,8.928571428571429,GFTT+SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
493,Industrial_Estate,8.928571428571429,GFTT+SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
494,Industrial_Estate,8.928571428571429,GFTT+SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
495,Industrial_Estate,8.928571428571429,GFTT+SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
496,Industrial_Estate,8.928571428571429,GFTT+SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
497,Industrial_Estate,8.928571428571429,GFTT+SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
498,Industrial_Estate,8.928571428571429,GFTT+SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
499,Industrial_Estate,8.928571428571429,GFTT+SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
500,Industrial_Estate,8.928571428571429,GFTT+SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
501,Industrial_Estate,8.928571428571429,GFTT+SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
502,Industrial_Estate,8.928571428571429,GFTT+SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
503,Industrial_Estate,8.928571428571429,GFTT+SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
504,Industrial_Estate,8.928571428571429,GFTT+SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
505,Industrial_Estate,8.928571428571429,GFTT+SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
506,Industrial_Estate,8.928571428571429,GFTT+SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
507,Industrial_Estate,8.928571428571429,GFTT+SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
508,Industrial_Estate,8.928571428571429,GFTT+SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
509,Industrial_Estate,8.928571428571429,GFTT+SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
510,Industrial_Estate,8.928571428571429,GFTT+SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
511,Industrial_Estate,8.928571428571429,GFTT+SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
512,Industrial_Estate,8.928571428571429,GFTT+SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
513,Industrial_Estate,8.928571428571429,GFTT+SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
514,Industrial_Estate,8.928571428571429,GFTT+SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
515,Industrial_Estate,8.928571428571429,GFTT+SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
516,Industrial_Estate,8.928571428571429,GFTT+SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
517,Industrial_Estate,8.928571428571429,GFTT+SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
518,Industrial_Estate,8.928571428571429,GFTT+SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
519,Industrial_Estate,8.928571428571429,GFTT+SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
520,Industrial_Estate,8.928571428571429,GFTT+SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
521,Industrial_Estate,8.928571428571429,GFTT+SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
522,Industrial_Estate,8.928571428571429,GFTT+SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
523,Industrial_Estate,8.928571428571429,GFTT+SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
524,Industrial_Estate,8.928571428571429,GFTT+SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
525,Industrial_Estate,8.928571428571429,GFTT+SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
526,Industrial_Estate,8.928571428571429,GFTT+SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
527,Industrial_Estate,8.928571428571429,GFTT+SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
528,Industrial_Estate,8.928571428571429,GFTT+SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
529,Industrial_Estate,8.928571428571429,GFTT+SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
530,Industrial_Estate,8.928571428571429,GFTT+SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
531,Industrial_Estate,8.928571428571429,GFTT+SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
532,Industrial_Estate,8.928571428571429,GFTT+SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
533,Industrial_Estate,8.928571428571429,GFTT+SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
534,Industrial_Estate,8.928571428571429,GFTT+SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
535,Industrial_Estate,8.928571428571429,GFTT+SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
536,Industrial_Estate,8.928571428571429,GFTT+SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
537,Industrial_Estate,8.928571428571429,GFTT+SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
538,Industrial_Estate,8.928571428571429,GFTT+SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
539,Industrial_Estate,8.928571428571429,GFTT+SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
540,Industrial_Estate,8.928571428571429,GFTT+SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
541,Industrial_Estate,8.928571428571429,GFTT+SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
542,Industrial_Estate,8.928571428571429,GFTT+SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
543,Industrial_Estate,8.928571428571429,GFTT+SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
544,Industrial_Estate,8.928571428571429,GFTT+SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
545,Industrial_Estate,8.928571428571429,GFTT+SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
546,Industrial_Estate,8.928571428571429,GFTT+SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
547,Industrial_Estate,8.928571428571429,GFTT+SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
548,Industrial_Estate,8.928571428571429,GFTT+SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
549,Industrial_Estate,8.928571428571429,GFTT+SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
550,Industrial_Estate,8.928571428571429,GFTT+SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
551,Industrial_Estate,8.928571428571429,GFTT+SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
552,Industrial_Estate,8.928571428571429,GFTT+SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
553,Industrial_Estate,8.928571428571429,GFTT+SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
554,Industrial_Estate,8.928571428571429,GFTT+SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
555,Industrial_Estate,8.928571428571429,GFTT+SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
556,Industrial_Estate,8.928571428571429,GFTT+SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
557,Industrial_Estate,8.928571428571429,GFTT+SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
558,Industrial_Estate,8.928571428571429,GFTT+SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
559,Industrial_Estate,8.928571428571429,GFTT+SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
560,Industrial_Estate,8.928571428571429,GFTT+SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
561,Industrial_Estate,8.928571428571429,GFTT+SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
562,Industrial_Estate,8.928571428571429,GFTT+SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
563,Industrial_Estate,8.928571428571429,GFTT+SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
564,Industrial_Estate,8.928571428571429,GFTT+SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
565,Industrial_Estate,105.83928571428572,STAR+BRIEF,0.9449936224489796,0.008928571428571428,0.9910714285714286,0.008928571428571412
566,Industrial_Estate,65.15178571428571,STAR+BRIEF,0.5817123724489796,0.008928571428571428,0.9910714285714286,0.008928571428571412
567,Industrial_Estate,90.5625,STAR+BRIEF,0.80859375,0.008928571428571428,0.9910714285714286,0.008928571428571412
568,Industrial_Estate,135.98214285714286,STAR+BRIEF,1.2141262755102042,0.008928571428571428,0.9910714285714284,0.008928571428571468
569,Industrial_Estate,128.77678571428572,STAR+BRIEF,1.1497927295918369,0.00892857142857143,0.9910714285714286,0.008928571428571412
570,Industrial_Estate,120.13392857142857,STAR+BRIEF,1.072624362244898,0.008928571428571428,0.9910714285714286,0.008928571428571412
571,Industrial_Estate,288.69642857142856,STAR+BRIEF,2.577646683673469,0.008928571428571428,0.9910714285714284,0.008928571428571468
572,Industrial_Estate,779.6696428571429,STAR+BRIEF,6.961336096938775,0.008928571428571428,0.9910714285714286,0.008928571428571412
573,Industrial_Estate,1014.125,STAR+BRIEF,9.0546875,0.008928571428571428,0.9910714285714286,0.008928571428571412
574,Industrial_Estate,1090.8839285714287,STAR+BRIEF,9.740035076530612,0.00892857142857143,0.9910714285714286,0.008928571428571412
575,Industrial_Estate,980.5446428571428,STAR+BRIEF,8.754862882653061,0.008928571428571428,0.9910714285714286,0.008928571428571412
576,Industrial_Estate,680.8125,STAR+BRIEF,6.0786830357142865,0.008928571428571428,0.9910714285714284,0.008928571428571468
577,Industrial_Estate,607.3571428571429,STAR+BRIEF,5.422831632653061,0.00892857142857143,0.9910714285714286,0.008928571428571412
578,Industrial_Estate,629.1785714285714,STAR+BRIEF,5.6176658163265305,0.008928571428571428,0.9910714285714286,0.008928571428571412
579,Industrial_Estate,128.83035714285714,STAR+BRIEF,1.1502710459183674,0.00892857142857143,0.9910714285714284,0.008928571428571468
580,Industrial_Estate,325.07142857142856,STAR+BRIEF,2.9024234693877546,0.00892857142857143,0.9910714285714284,0.008928571428571468
581,Industrial_Estate,599.3125,STAR+BRIEF,5.351004464285714,0.008928571428571428,0.9910714285714286,0.008928571428571412
582,Industrial_Estate,897.5178571428571,STAR+BRIEF,8.013552295918366,0.00892857142857143,0.9910714285714286,0.008928571428571412
583,Industrial_Estate,972.4285714285713,STAR+BRIEF,8.682397959183673,0.008928571428571428,0.9910714285714286,0.008928571428571412
584,Industrial_Estate,1025.0267857142858,STAR+BRIEF,9.152024872448981,0.008928571428571428,0.9910714285714284,0.008928571428571468
585,Industrial_Estate,610.7589285714286,STAR+BRIEF,5.453204719387755,0.008928571428571428,0.9910714285714286,0.008928571428571412
586,Industrial_Estate,111.10714285714286,STAR+BRIEF,0.9920280612244898,0.008928571428571428,0.9910714285714286,0.008928571428571412
587,Industrial_Estate,77.78571428571429,STAR+BRIEF,0.694515306122449,0.008928571428571428,0.9910714285714284,0.008928571428571468
588,Industrial_Estate,95.20535714285714,STAR+BRIEF,0.8500478316326531,0.00892857142857143,0.9910714285714286,0.008928571428571412
589,Industrial_Estate,127.60714285714286,STAR+BRIEF,1.1393494897959184,0.008928571428571428,0.9910714285714286,0.008928571428571412
590,Industrial_Estate,80.05357142857143,STAR+BRIEF,0.7147640306122449,0.008928571428571428,0.9910714285714286,0.008928571428571412
591,Industrial_Estate,68.49107142857143,STAR+BRIEF,0.6115274234693878,0.00892857142857143,0.9910714285714286,0.008928571428571412
592,Industrial_Estate,118.61607142857143,STAR+BRIEF,1.0590720663265307,0.00892857142857143,0.9910714285714284,0.008928571428571468
593,Industrial_Estate,130.21428571428572,STAR+BRIEF,1.1626275510204085,0.008928571428571428,0.9910714285714284,0.008928571428571468
594,Industrial_Estate,137.27678571428572,STAR+BRIEF,1.225685586734694,0.008928571428571428,0.9910714285714284,0.008928571428571468
595,Industrial_Estate,117.75,STAR+BRIEF,1.0513392857142858,0.00892857142857143,0.9910714285714284,0.008928571428571468
596,Industrial_Estate,113.125,STAR+BRIEF,1.0100446428571428,0.008928571428571428,0.9910714285714286,0.008928571428571412
597,Industrial_Estate,88.48214285714286,STAR+BRIEF,0.7900191326530612,0.008928571428571428,0.9910714285714286,0.008928571428571412
598,Industrial_Estate,96.86607142857143,STAR+BRIEF,0.8648756377551021,0.008928571428571428,0.9910714285714284,0.008928571428571468
599,Industrial_Estate,100.42857142857143,STAR+BRIEF,0.8966836734693878,0.00892857142857143,0.9910714285714286,0.008928571428571412
600,Industrial_Estate,105.83035714285714,STAR+BRIEF,0.9449139030612244,0.008928571428571428,0.9910714285714286,0.008928571428571412
601,Industrial_Estate,140.82142857142858,STAR+BRIEF,1.2573341836734695,0.008928571428571428,0.9910714285714286,0.008928571428571412
602,Industrial_Estate,164.3125,STAR+BRIEF,1.4670758928571428,0.008928571428571428,0.9910714285714286,0.008928571428571412
603,Industrial_Estate,517.1607142857143,STAR+BRIEF,4.617506377551021,0.00892857142857143,0.9910714285714288,0.008928571428571357
604,Industrial_Estate,724.8303571428571,STAR+BRIEF,6.471699617346937,0.008928571428571428,0.9910714285714284,0.008928571428571468
605,Industrial_Estate,747.2678571428571,STAR+BRIEF,6.672034438775509,0.008928571428571428,0.9910714285714284,0.008928571428571468
606,Industrial_Estate,672.0446428571429,STAR+BRIEF,6.000398596938775,0.008928571428571428,0.9910714285714284,0.008928571428571468
607,Industrial_Estate,282.2767857142857,STAR+BRIEF,2.5203284438775517,0.00892857142857143,0.9910714285714286,0.008928571428571412
608,Industrial_Estate,200.39285714285717,STAR+BRIEF,1.7892219387755102,0.008928571428571428,0.9910714285714286,0.008928571428571412
609,Industrial_Estate,305.5625,STAR+BRIEF,2.7282366071428568,0.008928571428571428,0.9910714285714286,0.008928571428571412
610,Industrial_Estate,440.5446428571428,STAR+BRIEF,3.9334343112244894,0.008928571428571428,0.9910714285714284,0.008928571428571468
611,Industrial_Estate,662.0892857142858,STAR+BRIEF,5.9115114795918355,0.008928571428571428,0.9910714285714286,0.008928571428571412
612,Industrial_Estate,746.3125,STAR+BRIEF,6.6635044642857135,0.008928571428571428,0.9910714285714286,0.008928571428571412
613,Industrial_Estate,568.1785714285714,STAR+BRIEF,5.073022959183674,0.008928571428571428,0.9910714285714288,0.008928571428571357
614,Industrial_Estate,241.80357142857144,STAR+BRIEF,2.1589604591836733,0.008928571428571428,0.9910714285714286,0.008928571428571412
615,Industrial_Estate,226.00892857142856,STAR+BRIEF,2.017936862244898,0.008928571428571428,0.9910714285714284,0.008928571428571468
616,Industrial_Estate,333.11607142857144,STAR+BRIEF,2.974250637755102,0.008928571428571428,0.9910714285714284,0.008928571428571468
617,Industrial_Estate,171.17857142857142,STAR+BRIEF,1.5283801020408163,0.00892857142857143,0.9910714285714286,0.008928571428571412
618,Industrial_Estate,138.47321428571428,STAR+BRIEF,1.2363679846938775,0.00892857142857143,0.9910714285714284,0.008928571428571468
619,Industrial_Estate,206.25892857142856,STAR+BRIEF,1.8415975765306123,0.008928571428571428,0.9910714285714286,0.008928571428571412
620,Industrial_Estate,206.4017857142857,STAR+BRIEF,1.8428730867346936,0.008928571428571428,0.9910714285714286,0.008928571428571412
621,Industrial_Estate,247.75892857142856,STAR+BRIEF,2.2121332908163267,0.008928571428571428,0.9910714285714286,0.008928571428571412
622,Industrial_Estate,144.5,STAR+BRIEF,1.2901785714285714,0.008928571428571428,0.9910714285714284,0.008928571428571468
623,Industrial_Estate,221.73214285714286,STAR+BRIEF,1.9797512755102042,0.008928571428571428,0.9910714285714284,0.008928571428571468
624,Industrial_Estate,167.5625,STAR+BRIEF,1.49609375,0.008928571428571428,0.9910714285714286,0.008928571428571412
625,Industrial_Estate,108.34821428571428,STAR+BRIEF,0.9673947704081634,0.008928571428571428,0.9910714285714286,0.008928571428571412
626,Industrial_Estate,54.99107142857143,STAR+BRIEF,0.4909917091836735,0.008928571428571428,0.9910714285714286,0.008928571428571412
627,Industrial_Estate,51.79464285714285,STAR+BRIEF,0.4624521683673469,0.008928571428571428,0.9910714285714284,0.008928571428571468
628,Industrial_Estate,91.75892857142857,STAR+BRIEF,0.8192761479591837,0.008928571428571428,0.9910714285714284,0.008928571428571468
629,Industrial_Estate,121.61607142857143,STAR+BRIEF,1.0858577806122451,0.008928571428571428,0.9910714285714286,0.008928571428571412
630,Industrial_Estate,139.89285714285714,STAR+BRIEF,1.2490433673469388,0.008928571428571428,0.9910714285714286,0.008928571428571412
631,Industrial_Estate,116.03571428571428,STAR+BRIEF,1.036033163265306,0.008928571428571428,0.9910714285714286,0.008928571428571412
632,Industrial_Estate,262.86607142857144,STAR+BRIEF,2.3470184948979598,0.008928571428571428,0.9910714285714286,0.008928571428571412
633,Industrial_Estate,853.8839285714287,STAR+BRIEF,7.623963647959183,0.00892857142857143,0.9910714285714286,0.008928571428571412
634,Industrial_Estate,888.0892857142858,STAR+BRIEF,7.929368622448979,0.008928571428571428,0.9910714285714284,0.008928571428571468
635,Industrial_Estate,1060.7857142857142,STAR+BRIEF,9.471301020408164,0.008928571428571428,0.9910714285714284,0.008928571428571468
636,Industrial_Estate,650.1517857142858,STAR+BRIEF,5.804926658163265,0.00892857142857143,0.9910714285714286,0.008928571428571412
637,Industrial_Estate,964.4642857142856,STAR+BRIEF,8.611288265306122,0.008928571428571428,0.9910714285714286,0.008928571428571412
638,Industrial_Estate,867.6607142857142,STAR+BRIEF,7.746970663265308,0.008928571428571428,0.9910714285714286,0.008928571428571412
639,Industrial_Estate,1070.919642857143,STAR+BRIEF,9.561782525510203,0.00892857142857143,0.9910714285714286,0.008928571428571412
640,Industrial_Estate,963.4196428571428,STAR+BRIEF,8.601961096938776,0.00892857142857143,0.9910714285714286,0.008928571428571412
641,Industrial_Estate,874.1160714285713,STAR+BRIEF,7.804607780612245,0.008928571428571428,0.9910714285714284,0.008928571428571468
642,Industrial_Estate,818.1607142857142,STAR+BRIEF,7.305006377551021,0.00892857142857143,0.9910714285714286,0.008928571428571412
643,Industrial_Estate,783.0357142857142,STAR+BRIEF,6.99139030612245,0.008928571428571428,0.9910714285714286,0.008928571428571412
644,Industrial_Estate,585.3214285714286,STAR+BRIEF,5.2260841836734695,0.00892857142857143,0.9910714285714284,0.008928571428571468
645,Industrial_Estate,386.9196428571428,STAR+BRIEF,3.4546396683673466,0.008928571428571428,0.9910714285714286,0.008928571428571412
646,Industrial_Estate,58.401785714285715,STAR+BRIEF,0.5214445153061225,0.008928571428571428,0.9910714285714286,0.008928571428571412
647,Industrial_Estate,148.01785714285714,STAR+BRIEF,1.3215880102040816,0.008928571428571428,0.9910714285714284,0.008928571428571468
648,Industrial_Estate,174.3839285714286,STAR+BRIEF,1.556999362244898,0.008928571428571428,0.9910714285714284,0.008928571428571468
649,Industrial_Estate,133.61607142857142,STAR+BRIEF,1.1930006377551021,0.008928571428571428,0.9910714285714286,0.008928571428571412
650,Industrial_Estate,78.09821428571429,STAR+BRIEF,0.6973054846938777,0.00892857142857143,0.9910714285714286,0.008928571428571412
651,Industrial_Estate,46.34821428571429,STAR+BRIEF,0.4138233418367347,0.008928571428571428,0.9910714285714286,0.008928571428571412
652,Industrial_Estate,94.125,STAR+BRIEF,0.8404017857142857,0.008928571428571428,0.9910714285714284,0.008928571428571468
653,Industrial_Estate,210.625,STAR+BRIEF,1.8805803571428568,0.008928571428571428,0.9910714285714286,0.008928571428571412
654,Industrial_Estate,291.0357142857143,STAR+BRIEF,2.598533163265306,0.008928571428571428,0.9910714285714286,0.008928571428571412
655,Industrial_Estate,224.23214285714286,STAR+BRIEF,2.0020727040816326,0.008928571428571428,0.9910714285714286,0.008928571428571412
656,Industrial_Estate,296.83035714285717,STAR+BRIEF,2.650271045918368,0.008928571428571428,0.9910714285714286,0.008928571428571412
657,Industrial_Estate,282.0357142857143,STAR+BRIEF,2.518176020408163,0.008928571428571428,0.9910714285714284,0.008928571428571468
658,Industrial_Estate,294.54464285714283,STAR+BRIEF,2.629862882653061,0.008928571428571428,0.9910714285714284,0.008928571428571468
659,Industrial_Estate,225.01785714285717,STAR+BRIEF,2.009088010204082,0.00892857142857143,0.9910714285714284,0.008928571428571468
660,Industrial_Estate,194.95535714285717,STAR+BRIEF,1.7406728316326532,0.008928571428571428,0.9910714285714286,0.008928571428571412
661,Industrial_Estate,80.90178571428571,STAR+BRIEF,0.7223373724489796,0.008928571428571428,0.9910714285714286,0.008928571428571412
662,Industrial_Estate,234.6517857142857,STAR+BRIEF,2.095105229591837,0.008928571428571428,0.9910714285714286,0.008928571428571412
663,Industrial_Estate,306.63392857142856,STAR+BRIEF,2.7378029336734695,0.008928571428571428,0.9910714285714284,0.008928571428571468
664,Industrial_Estate,313.64285714285717,STAR+BRIEF,2.8003826530612246,0.008928571428571428,0.9910714285714286,0.008928571428571412
